-0.3995754134903342,-0.0018849543917907996
0.5768413876325822,-0.0018849546738355567
1.5160588983476277,-0.0018849544902198535
0.5571456729374473,-0.0018849543066041506
-1.1350601954039727,-0.0018849545886489075
0.226143530052576,-0.0018849544050332046
-0.6402038359675135,-0.0018849546870779615
-0.11060847427430362,-0.0018849545034622585
-1.0251660394440676,-0.0018849543198465554
0.738382320339304,-0.0018849546018913123
0.30818577673851966,-0.0018849544182756093
0.4381491521408528,-0.0018849547003203663
-0.09954845193331807,-0.0018849545167046633
0.3329254301226071,-0.0018849543330889604
1.1892285917944907,-0.0018849546151337173
0.17430336436902819,-0.0018849544315180141
-0.2922384585853001,-0.0018849542479023112
0.715490393584326,-0.001884954529947068
0.029764829879334327,-0.0018849543463313652
0.6289464019161336,-0.001884954628376122
-0.8067137633471241,-0.0018849544447604191
-1.1516708649980072,-0.001884954261144716
-0.537701180135244,-0.001884954543189473
-1.2607761316555157,-0.00188495435957377
0.030635492059840008,-0.001884954641618527
-0.25256609898239185,-0.001884954458002824
0.08618753255653598,-0.001884954274387121
-1.4738062903077034,-0.0018849545564318779
-0.6113447248094688,-0.001884954372816175
-0.8613773965273892,-0.0018849546548609319
-0.5247495603505063,-0.001884954471245229
-0.066255443622174,-0.0018849542876295258
-0.5928432494155003,-0.0018849545696742829
-0.15798346533362764,-0.0018849543860585797
-0.4177300048822573,-0.0018849546681033369
0.016957074310915934,-0.0018849544844876337
1.1871820913640578,-0.0018849543008719308
0.9447382865633964,-0.0018849545829166877
-0.3496447368055967,-0.0018849543993009847
-0.1930777837683884,-0.0018849546813457416
-0.8521054404540465,-0.0018849544977300387
-0.23213237151217014,-0.0018849543141143356
-1.4020575444838859,-0.0018849545961590927
1.7302893227524656,-0.0018849544125433895
0.1307475804033369,-0.0018849546945881466
-0.27661453362952165,-0.0018849545109724435
1.5310375395387898,-0.0018849543273567406
-0.733255214472365,-0.0018849546094014975
-0.7065780029339677,-0.0018849544257857945
0.48587081322403214,-0.0018849547078305514
1.0637629072774981,-0.0018849545242148485
0.05678971017710585,-0.0018849543405991453
-1.0444011910986029,-0.0018849546226439025
-0.39595089114243437,-0.0018849544390281993
0.8968185047402835,-0.0018849542554124964
-0.8300570275841483,-0.0018849545374572533
-0.6029293100651645,-0.0018849543538415503
-0.015085892059787033,-0.0018849546358863073
-0.3109869711433021,-0.0018849549179310644
-0.8561821142350085,-0.0018849542686549012
-0.011551534111736428,-0.0018849545506996583
-0.3907524213483837,-0.0018849548327444152
1.1801703918633697,-0.0018849541834682522
-0.010737766975545317,-0.001884954465513009
0.2450353408925147,-0.0018849547475577662
-0.8662612447751612,-0.001884954098281603
-0.03172685680889409,-0.0018849543803263601
0.07325923361505521,-0.001884954662371117
0.004946057107104055,-0.0018849549444158742
0.48061519990552115,-0.001884954295139711
0.9523218996593038,-0.001884954577184468
-0.9785776089925082,-0.001884954859229225
-0.1257682799059399,-0.001884954209953062
-0.6354394571768328,-0.0018849544919978189
1.3429975099033398,-0.001884954774042576
0.11544997111795641,-0.0018849541247664128
-0.09663910616132673,-0.00188495440681117
-0.5244677193452676,-0.0018849546888559268
-0.9682923997167007,-0.0018849540395797638
-0.5825126885267256,-0.0018849543216245207
0.04180848694479977,-0.0018849546036692779
0.3811262919236382,-0.0018849548857140348
-1.649062005641016,-0.0018849542364378718
-0.31856533767442863,-0.0018849545184826287
-0.8163502834502079,-0.0018849548005273856
-0.021085033669690806,-0.0018849541512512226
1.6265613671554104,-0.0018849544332959795
0.129761023268409,-0.0018849547153407366
-1.59879401391412,-0.0018849540660645736
-0.9448587060189161,-0.0018849543481093305
-0.009289422676337117,-0.0018849546301540874
-0.44691037433062347,-0.0018849549121988446
0.45719167494144,-0.0018849542629226813
-0.6635094664547598,-0.0018849545449674385
0.053406627569456855,-0.0018849548270121954
1.8080441119353288,-0.0018849541777360324
-0.3079098708455529,-0.0018849544597807893
0.8468549864465987,-0.0018849547418255464
-0.7450040910701863,-0.0018849540925493832
-0.5146977205344831,-0.0018849543745941403
-0.5184228104084492,-0.0018849546566388972
0.01197540487888344,-0.0018849549386836543
0.7034966984799096,-0.0018849542894074911
0.5750971608192887,-0.0018849545714522483
0.02733533701631269,-0.0018849548534970052
0.06865930592025984,-0.0018849542042208422
-0.6425914492838848,-0.001884954486265599
0.12076936851453945,-0.0018849547683103562
0.6446229744614441,-0.001884954119034193
-1.3734413884640344,-0.00188495440107895
0.2404412716331446,-0.001884954683123707
0.5679128288101617,-0.001884954033847544
0.34498089813330024,-0.001884954315892301
-0.49705748827141877,-0.001884954597937058
0.016125791584766125,-0.001884954879981815
0.9440288554079761,-0.001884954230705652
0.4775327987701605,-0.0018849545127504089
-0.12187323682296725,-0.001884954794795166
0.30808225031561354,-0.0018849541455190028
0.707352334252011,-0.0018849544275637599
-0.42911765363357557,-0.0018849547096085168
0.6307592998636593,-0.0018849540603323538
0.1867703890577081,-0.0018849543423771107
-1.0523824154463643,-0.0018849546244218678
-0.5108224378157166,-0.0018849549064666247
0.5278988259905141,-0.0018849542571904617
-0.7169418694196927,-0.0018849545392352186
0.4610734990370427,-0.0018849548212799758
-0.3564148683877991,-0.0018849541720038126
1.083829789782061,-0.0018849544540485697
-0.25811712276190074,-0.0018849547360933266
-0.10075916997155565,-0.0018849540868171636
0.7012695240874347,-0.0018849543688619205
1.8623853568219948,-0.0018849546509066776
-0.5088180275363152,-0.0018849549329514345
1.8869845737107915,-0.0018849542836752715
1.0643873811145483,-0.0018849545657200284
-0.3571749296317453,-0.0018849548477647856
-0.4856048462639765,-0.0018849541984886223
-0.7552105626313621,-0.0018849544805333795
1.4592114677296129,-0.0018849547625781364
-0.5326398916740264,-0.0018849541133019734
0.06903773622282205,-0.0018849543953467303
-0.18624833111419348,-0.0018849546773914874
0.3733142785691637,-0.0018849540281153242
0.7454911183594917,-0.0018849543101600813
0.31345779592503054,-0.0018849545922048382
-2.5590236741850423,-0.0018849548742495953
-0.36835899228396984,-0.0018849542249734321
0.21316031782588063,-0.0018849545070181893
0.8423657031228932,-0.0018849547890629462
0.45950820086348776,-0.0018849541397867832
0.42366507012978427,-0.00188495442183154
0.3226342567147492,-0.001884954703876297
-0.297931014432555,-0.001884954054600134
0.2789822136198811,-0.001884954336644891
0.43554418880569795,-0.001884954618689648
-0.23680380060959116,-0.001884954900734405
1.3671883989687466,-0.001884954251458242
-0.7953090934518662,-0.0018849545335029988
-0.005948538864261232,-0.001884954815547756
0.7074846771543328,-0.001884954166271593
0.7243353793209724,-0.0018849544483163499
0.6401881677372402,-0.0018849547303611068
0.2834912360861456,-0.0018849540810849438
0.3488839607657857,-0.0018849543631297007
-0.12143904181221016,-0.0018849546451744578
0.34163629163779363,-0.0018849549272192147
0.382302350212121,-0.0018849542779430517
0.2694901669405259,-0.0018849545599878086
-0.051987120057609415,-0.0018849548420325657
-0.7827771064804143,-0.0018849541927564025
0.3759949594511805,-0.0018849544748011596
-0.11588317647456033,-0.0018849547568459166
-0.49346992671307244,-0.0018849541075697536
-0.05609293998494777,-0.0018849543896145105
-0.5826832402675437,-0.0018849546716592676
-0.9172508075222429,-0.0018849549537040245
-0.1029903240425083,-0.0018849543044278615
-0.5583042815462771,-0.0018849545864726184
-1.049115353491444,-0.0018849548685173755
0.905169328556543,-0.0018849542192412123
-0.5704798382639202,-0.0018849545012859694
0.40125463139584283,-0.0018849547833307263
-1.0268991395626816,-0.0018849541340545633
-0.49282572617190257,-0.0018849544160993202
-1.4512043718069276,-0.0018849546981440774
-0.9909942329678554,-0.0018849540488679142
0.638902120888859,-0.0018849543309126713
0.1972140221196144,-0.0018849546129574282
1.1504529597374915,-0.0018849548950021853
-1.3497762036457954,-0.001884954245726022
0.5780959458475344,-0.0018849545277707792
-0.06945087612668044,-0.0018849548098155361
0.27913214197254704,-0.0018849541605393731
1.2205546330830697,-0.00188495444258413
1.1994259505102813,-0.0018849547246288872
-0.4874727806426685,-0.001884954075352724
-0.8995155207208487,-0.001884954357397481
1.178349689422981,-0.001884954639442238
1.2084161747602096,-0.001884954921486995
0.4040321670627154,-0.0018849542722108319
-0.05465488282107367,-0.001884954554255589
0.9159190728868684,-0.001884954836300346
-0.8914321830338072,-0.001884954187024183
-1.0035832793990669,-0.0018849544690689398
-0.5286349021475854,-0.001884954751113697
-0.6416374997839027,-0.0018849541018375337
0.284268815245706,-0.0018849543838822909
0.3930879797851662,-0.0018849546659270478
0.7211601400459557,-0.0018849549479718049
-0.45006755322450553,-0.0018849542986956417
-1.0663814751929954,-0.0018849545807403988
-1.1477131156396407,-0.0018849548627851557
0.061004445367007595,-0.0018849542135089927
-1.6430132191478106,-0.0018849544955537496
1.071812743369795,-0.0018849547775985067
-0.7183112983068707,-0.0018849541283223435
-1.0021302307628503,-0.0018849544103671006
-0.539614307125101,-0.0018849546924118576
-0.2450270798597109,-0.0018849540431356946
-0.12132514485671408,-0.0018849543251804515
0.704571357566043,-0.0018849546072252086
0.30329797244060586,-0.0018849548892699655
0.1832739563385497,-0.0018849542399938025
0.7313933429849064,-0.0018849545220385594
-1.2702872410654547,-0.0018849548040833163
-0.8061650583141272,-0.0018849541548071533
0.833806655854738,-0.0018849544368519104
-0.8380681492782065,-0.0018849547188966673
0.6654786564827126,-0.0018849540696205043
0.6466196936428854,-0.0018849543516652612
-0.7838692438259661,-0.0018849546337100182
-0.5562297184414036,-0.0018849549157547753
0.4942834020081618,-0.0018849542664786123
0.08388505488115022,-0.0018849545485233692
0.3499268286142862,-0.001884954830568126
1.714356748280103,-0.001884954181291963
0.31649694076505114,-0.00188495446333672
-0.07244672193388701,-0.0018849547453814771
-0.46273596626572705,-0.001884954096105314
-0.08242875229138372,-0.001884954378150071
-1.9842902381613148,-0.001884954660194828
1.1155542922315338,-0.001884954942239585
0.1094904404448721,-0.0018849542929634219
-0.6720135815075593,-0.001884954575008179
-0.10119531467169621,-0.0018849548570529359
-0.22775062931217155,-0.0018849542077767729
-0.7147624288277026,-0.0018849544898215298
-0.5998711232525191,-0.001884954771866287
-1.513660625433506,-0.0018849541225901237
0.6551015951651717,-0.0018849544046348808
0.58119270644821,-0.0018849546866796377
1.5227215508384768,-0.0018849549687243949
-0.9680876559815867,-0.0018849543194482316
0.8315674091727427,-0.0018849546014929888
1.754777651022712,-0.0018849548835377457
-0.9020383224959662,-0.0018849542342615827
-0.23567710676153986,-0.0018849545163063396
0.03629262508462551,-0.0018849547983510967
0.8422960115707132,-0.0018849541490749335
-0.7956673491006725,-0.0018849544311196906
6.201088539137256e-05,-0.0018849547131644475
0.007633169217027558,-0.0018849540638882845
-1.1640771314525769,-0.0018849543459330414
1.6052616843104552,-0.0018849546279777986
-1.0140334823190769,-0.0018849549100225555
-0.4215007204422664,-0.0018849542607463925
-0.1736808787266128,-0.0018849545427911494
0.129111417829214,-0.0018849548248359065
1.7797727705844453,-0.0018849541755597433
1.0289489606635012,-0.0018849544576045004
-0.26726419296408943,-0.0018849547396492573
0.5759293037991965,-0.0018849540903730943
-1.4450346583335032,-0.0018849543724178512
0.8406618410023197,-0.0018849546544626083
0.13107374877386962,-0.0018849549365073652
0.7801908746327523,-0.0018849542872312022
-0.20439595858682097,-0.0018849545692759592
0.09537821947491547,-0.0018849548513207163
-1.2515666534532894,-0.001884954202044553
-1.011769263408969,-0.0018849544840893102
0.6328205898175435,-0.001884954766134067
-0.12889407834492986,-0.001884954116857904
-0.24582785615778271,-0.001884954398902661
0.09807596077348907,-0.0018849546809474181
-0.5186821112449196,-0.001884954962992175
-1.067211801342357,-0.001884954313716012
0.622099296675299,-0.001884954595760769
-0.6841265845972306,-0.001884954877805526
1.2872072374173238,-0.0018849542285293629
-1.2096617711668518,-0.00188495451057412
1.5361511060375266,-0.0018849547926188769
0.8046278618923941,-0.0018849541433427139
0.9375676654390661,-0.0018849544253874708
1.174280501136852,-0.001884954707432228
0.17270348484746334,-0.0018849540581560647
0.875251755821486,-0.0018849543402008218
-0.12906946462510704,-0.0018849546222455787
-0.4157292376433933,-0.0018849549042903356
0.2634887635182157,-0.0018849542550141726
0.18970358392446493,-0.0018849545370589298
-0.5039408164959096,-0.0018849548191036867
0.3102427873754019,-0.0018849541698275237
-0.411749009756357,-0.0018849544518722806
0.5589152621594742,-0.0018849547339170375
0.45455362176044556,-0.0018849540846408745
0.6571291521809466,-0.0018849543666856314
-0.3286364940998506,-0.0018849546487303885
0.44850066401916916,-0.0018849549307751454
0.6985665573942884,-0.0018849542814989824
0.4955724417923683,-0.0018849545635437393
-0.4908704284874037,-0.0018849548455884965
0.06767174689241648,-0.0018849541963123332
-0.8120577191646136,-0.0018849544783570904
-0.9767081125742253,-0.0018849547604018473
-0.11333012155372865,-0.0018849541111256843
0.32762667592293354,-0.0018849543931704412
0.32743553940573944,-0.0018849546752151983
-1.0395203471350172,-0.0018849549572599552
-0.34058505681457873,-0.0018849543079837922
1.3147199759610286,-0.0018849545900285491
-0.3772685954021459,-0.0018849548720733062
0.8985829106466807,-0.001884954222797143
-0.2133349360784497,-0.0018849545048419002
1.6754157491857395,-0.001884954786886657
1.079066867219062,-0.001884954137610494
0.8370590756021339,-0.001884954419655251
-0.26804512650088375,-0.001884954701700008
-0.16193849545696062,-0.0018849540524238449
-0.6600769115228869,-0.001884954334468602
0.04849839172513948,-0.001884954616513359
1.163326721743503,-0.001884954898558116
-1.0279585091259598,-0.0018849542492819528
0.22823085179041291,-0.00188495453132671
0.22731126067189422,-0.0018849548133714669
-0.22921925083561426,-0.0018849541640953039
-0.37820951647379336,-0.0018849544461400608
-1.200139618958014,-0.0018849547281848179
0.588344478228872,-0.0018849540789086547
1.5660436396826374,-0.0018849543609534118
0.2328008772156568,-0.0018849546429981687
0.941270761612766,-0.0018849549250429258
-0.22289134947549888,-0.0018849542757667626
-0.04448617956177883,-0.0018849545578115197
0.726297762727403,-0.0018849548398562766
0.3920307292340258,-0.0018849541905801136
-1.184465278004736,-0.0018849544726248705
-0.6960283753274322,-0.0018849547546696277
-0.6213322511661876,-0.0018849541053934645
-0.44711506495086367,-0.0018849543874382216
-0.17360277383351033,-0.0018849546694829785
0.34937794930613886,-0.0018849549515277356
0.10293787888630546,-0.0018849543022515724
-1.647346143425743,-0.0018849545842963295
0.052920728243520246,-0.0018849548663410864
-0.7254826693270511,-0.0018849542170649234
-1.613471551243002,-0.0018849544991096803
-0.3929099131983591,-0.0018849547811544375
-0.19869116443754203,-0.0018849541318782742
-0.2566030278368999,-0.0018849544139230314
0.16169656297367088,-0.0018849546959677883
-0.4453455057759096,-0.0018849549780125454
0.5309363410069405,-0.0018849543287363822
0.2291042386987736,-0.0018849546107811393
-0.4758954980868946,-0.0018849548928258962
1.2462371952431384,-0.0018849542435497332
-1.835619118414626,-0.0018849545255944901
0.71457584307326,-0.0018849548076392472
-0.2849825284416362,-0.001884954158363084
-0.02992838825876179,-0.0018849544404078412
0.005334972158815676,-0.001884954722452598
0.9970774878245255,-0.001884954073176435
-0.2750808368277045,-0.001884954355221192
-0.018437499004213098,-0.0018849546372659489
1.0114691797430828,-0.001884954919310706
-0.7296320444410198,-0.001884954270034543
0.40019160123619246,-0.0018849545520793
-0.6129399586222127,-0.0018849548341240568
0.22105885480136728,-0.0018849541848478938
0.001776245954861727,-0.0018849544668926507
-0.015920104227859305,-0.0018849547489374079
1.348415216997223,-0.0018849540996612449
1.312879198466248,-0.0018849543817060018
-1.303856297562027,-0.0018849546637507587
0.7199921756066046,-0.0018849549457955158
0.47637882631703365,-0.0018849542965193526
-0.9719364884351909,-0.0018849545785641097
0.20481655554209965,-0.0018849548606088666
-1.8766974532662317,-0.0018849542113327036
0.23594760938028592,-0.0018849544933774605
0.43800603591983023,-0.0018849547754222176
-0.23266419856182835,-0.0018849541261460544
-0.15267796650318807,-0.0018849544081908115
0.8340390071072527,-0.0018849546902355685
-0.4477174015572877,-0.0018849549722803256
0.487637895811327,-0.0018849543230041624
1.1305496154229762,-0.0018849546050489195
0.16533492380230233,-0.0018849548870936764
-1.386163936619776,-0.0018849542378175134
0.5942853525924714,-0.0018849545198622703
1.3342355171356188,-0.0018849548019070274
-0.15761941998981915,-0.0018849541526308642
-1.214223247646745,-0.0018849544346756213
-1.218835731580215,-0.0018849547167203782
-0.17769128032171144,-0.0018849540674442152
0.13126860351598818,-0.0018849543494889722
-1.2341634791627094,-0.0018849546315337293
-0.013187418704067672,-0.0018849549135784862
0.5616431378686186,-0.0018849542643023232
0.1208744865834838,-0.00188495454634708
0.14426998073727443,-0.0018849548283918372
0.30028772213404764,-0.001884954179115674
-1.043238894185061,-0.0018849544611604311
0.3308031987547987,-0.001884954743205188
0.6747785602978451,-0.001884954093929025
0.05922890041112558,-0.001884954375973782
-1.2443547823443448,-0.001884954658018539
0.7369946829906722,-0.001884954940063296
0.31235974877004624,-0.001884954290787133
-0.45324788412808414,-0.0018849545728318899
-0.24755395073749664,-0.001884954854876647
-1.079990044853074,-0.0018849542056004838
0.5075855726496665,-0.001884954487645241
0.7648527994229007,-0.0018849547696899978
-0.06237925281761807,-0.0018849541204138348
-0.19354806893170773,-0.0018849544024585917
0.06341168018189047,-0.0018849546845033489
1.0560655653613338,-0.0018849549665481058
-0.8790158913903181,-0.0018849543172719428
-0.10309514719440255,-0.0018849545993166997
0.7206542811692964,-0.0018849548813614568
-0.49620284601729003,-0.0018849542320852936
0.7059455706963015,-0.0018849545141300507
0.8189527322294395,-0.0018849547961748076
-0.6527040343997202,-0.0018849541468986446
-1.1444374271037259,-0.0018849544289434015
0.04148230090934937,-0.0018849547109881586
-0.19738731920136038,-0.0018849540617119954
-0.21097157521570606,-0.0018849543437567525
0.4125552029341935,-0.0018849546258015095
-1.0305984294520472,-0.0018849549078462664
-0.07462365045193875,-0.0018849542585701034
-0.4537138411543697,-0.0018849545406148605
1.1941670834742764,-0.0018849548226596174
0.9222840023131201,-0.0018849541733834544
0.670695079350559,-0.0018849544554282113
-1.0466744157625896,-0.0018849547374729682
-0.42645935139550945,-0.0018849540881968052
0.1443057123424198,-0.0018849543702415623
-0.34405326962608695,-0.0018849546522863192
-0.5011974838066708,-0.0018849549343310761
0.9980579097833989,-0.0018849542850549132
-0.5203032252023473,-0.00188495456709967
-1.0542444917753313,-0.0018849548491444272
-0.08993971445415505,-0.0018849541998682642
-0.5044254106145261,-0.001884954481913021
1.3077696320873078,-0.001884954763957778
1.338617142968566,-0.001884954114681615
0.918826450574092,-0.001884954396726372
-1.3692110293831117,-0.001884954678771129
-0.6210162000147617,-0.001884954960815886
-0.6711898193649587,-0.001884954311539723
0.017374921054071804,-0.0018849545935844798
-0.021030239620360082,-0.001884954875629237
1.142177189933629,-0.0018849542263530738
0.09680876252225312,-0.0018849545083978309
0.2587327416799155,-0.0018849547904425878
1.6571512387166167,-0.0018849541411664248
-0.5334156459283195,-0.0018849544232111817
-0.5398983547905783,-0.0018849547052559388
-0.4881163138635558,-0.0018849549873006957
-0.6722915093789349,-0.0018849543380245327
0.397059348957636,-0.0018849546200692896
0.8134545004875636,-0.0018849549021140468
-0.2206735465958212,-0.0018849542528378835
-1.5722572720957189,-0.0018849545348826407
-0.20904211329141692,-0.0018849548169273976
0.07084202026857336,-0.0018849541676512346
1.0542662704797634,-0.0018849544496959915
0.5427384548910273,-0.0018849547317407486
0.26958606493862464,-0.0018849540824645854
-0.1833205571820023,-0.0018849543645093425
-1.1317309305846746,-0.0018849546465540994
-0.5981582447515741,-0.0018849549285988565
0.7366115223475882,-0.0018849542793226933
0.4816386474677866,-0.0018849545613674505
0.28252078038929596,-0.0018849548434122074
0.6988375794049666,-0.0018849541941360444
0.4495254340301398,-0.0018849544761808013
-0.15139076467444057,-0.0018849547582255584
1.1155396870014418,-0.0018849541089493952
-0.8186790562055749,-0.0018849543909941523
-0.09877095309545952,-0.0018849546730389092
-0.3327925554321486,-0.0018849549550836663
0.9201358870345508,-0.0018849543058075031
0.2251714860013416,-0.0018849545878522602
-0.6108919972770653,-0.0018849548698970171
-0.7286671703005729,-0.0018849542206208542
-0.47493527998965224,-0.001884954502665611
0.3285742481987097,-0.0018849547847103682
-0.8002051999107906,-0.001884954135434205
-0.19772753047050792,-0.001884954417478962
0.7240298844557996,-0.001884954699523719
0.08000752714763071,-0.0018849549815684761
-0.5978783379880926,-0.001884954332292313
-0.07944632722014344,-0.00188495461433707
0.8460636239798143,-0.001884954896381827
-0.07732087730005838,-0.001884954247105664
-0.7739910697565862,-0.0018849545291504208
-0.7200753940798721,-0.001884954811195178
-1.3378921074101469,-0.0018849541619190148
0.07280155165841146,-0.0018849544439637719
-0.264131667076837,-0.0018849547260085288
0.3993524317111399,-0.0018849540767323658
0.3468416093743655,-0.0018849543587771227
-1.5318934467695733,-0.0018849546408218798
-0.24649236020125317,-0.0018849549228666367
1.5066692270797533,-0.0018849542735904737
0.7129134104782376,-0.0018849545556352306
0.4081136890351609,-0.0018849548376799875
-0.4489562777165802,-0.0018849541884038245
-0.17026558834558295,-0.0018849544704485817
-0.14100542307506053,-0.0018849547524933386
0.3295242365053642,-0.0018849541032171756
-1.5600023231605924,-0.0018849543852619325
-0.8438498515308624,-0.0018849546673066894
1.4158752936528638,-0.0018849549493514465
-0.8745563029453288,-0.0018849543000752833
-0.26171057022376243,-0.0018849545821200404
0.5098444347035989,-0.0018849548641647973
0.5569912695025963,-0.0018849542148886343
-1.1549060846574406,-0.0018849544969333912
-1.2778463680810406,-0.0018849547789781484
0.784003715209799,-0.0018849541297019851
-0.20651813745862657,-0.0018849544117467423
-0.4998530644206527,-0.0018849546937914992
-0.1410265473522172,-0.0018849549758362563
-1.0048043679222916,-0.001884954326560093
-0.08221781097275686,-0.0018849546086048502
1.9814647993257748,-0.0018849548906496071
0.8327954103275639,-0.0018849542413734441
0.8243012158188199,-0.001884954523418201
0.6992508285893575,-0.0018849548054629581
0.38895149492580455,-0.001884954156186795
-0.2441312905205956,-0.001884954438231552
1.3916567558090793,-0.001884954720276309
-0.22449890629274355,-0.001884954071000146
0.06757755521780964,-0.0018849543530449029
-2.1029704255361503,-0.00188495463508966
0.47471292557905437,-0.001884954917134417
-0.4982998282375507,-0.001884954267858254
0.394612726437676,-0.0018849545499030108
0.36041218231162375,-0.001884954831947768
-0.6488837194389735,-0.0018849541826716047
-0.25110914753219427,-0.0018849544647163618
-0.1808412597023831,-0.0018849547467611188
-0.38323293323899293,-0.0018849540974849558
-0.020876951346129213,-0.0018849543795297127
0.41400420240424873,-0.0018849546615744698
0.8972339023753791,-0.0018849549436192267
0.015327056829093189,-0.0018849542943430637
0.10475563560567074,-0.0018849545763878206
-1.1817592097106004,-0.0018849548584325777
-0.6075267143220523,-0.0018849542091564145
-0.3830802118680317,-0.0018849544912011716
0.5604085510843829,-0.0018849547732459285
0.8527035500674471,-0.0018849541239697655
-2.2813592018123607,-0.0018849544060145224
0.2939859188122581,-0.0018849546880592796
1.2514813917273686,-0.0018849549701040365
-0.07629714017149826,-0.0018849543208278735
0.29840821113135796,-0.0018849546028726304
0.3657921530804033,-0.0018849548849173875
-0.011719702159494277,-0.0018849542356412243
0.036517352176038714,-0.0018849545176859814
0.19826879764890998,-0.0018849547997307383
0.5507020091402671,-0.0018849541504545753
1.2806418270536042,-0.0018849544324993322
-0.23422627054600603,-0.0018849547145440894
1.4504622348585094,-0.0018849549965888463
-0.8268700192475128,-0.0018849543473126833
-1.2904275770013387,-0.0018849546293574402
0.40997642393479916,-0.0018849549114021973
-0.03747668940059698,-0.001884954262126034
1.0494335089790847,-0.0018849545441707912
1.529581963799295,-0.0018849548262155481
-0.32740261132774645,-0.0018849541769393851
1.4228569454247062,-0.001884954458984142
0.7106943239224307,-0.0018849547410288992
-0.3229145549609169,-0.001884954091752736
-2.5385357939078057,-0.001884954373797493
-0.021144609591775443,-0.00188495465584225
-0.3970796978081707,-0.0018849549378870069
-1.090831871615875,-0.0018849542886108439
-0.48124245684820355,-0.0018849545706556008
-1.2595426535649201,-0.001884954852700358
-1.313224023258012,-0.001884954203424195
-0.04977113623274415,-0.0018849544854689518
-0.18581854564784167,-0.0018849547675137087
-0.1994695604113419,-0.0018849541182375457
0.5688234930142706,-0.0018849544002823026
-1.5195744136250575,-0.0018849546823270598
-0.38081454627370126,-0.0018849549643718167
0.06183898590094539,-0.0018849543150956537
0.6560075875761445,-0.0018849545971404106
0.579550136543797,-0.0018849548791851677
-1.06969035069404,-0.0018849542299090045
-0.19375435437901295,-0.0018849545119537616
0.6886176493251203,-0.0018849547939985185
-0.26900944263891347,-0.0018849541447223555
0.7545834720495346,-0.0018849544267671124
-0.5523393476857092,-0.0018849547088118695
-1.6595126385319472,-0.0018849549908566264
-0.49630125872161446,-0.0018849543415804635
-0.25506665507370163,-0.0018849546236252204
-0.5678882661655733,-0.0018849549056699775
-0.36873392551445605,-0.0018849542563938143
-0.554999335044645,-0.0018849545384385714
-0.848144961609675,-0.0018849548204833283
0.3296460641276421,-0.0018849541712071653
0.4227438585736076,-0.0018849544532519222
-0.1699438874413548,-0.0018849547352966793
0.278088657949229,-0.0018849540860205161
0.33211683806822934,-0.0018849543680652732
0.29687538317435924,-0.0018849546501100301
0.16500376953722729,-0.0018849549321547873
-0.5006756414712741,-0.001884954282878624
0.5451410245832599,-0.0018849545649233812
0.35040017982402827,-0.001884954846968138
1.0401530626803819,-0.001884954197691975
-1.3968899819500857,-0.001884954479736732
-0.2532076924201913,-0.0018849547617814891
0.9629145370484091,-0.001884954112505326
-0.02315029510124389,-0.001884954394550083
0.19445758162893817,-0.00188495467659484
-0.33929704157156093,-0.001884954958639597
-0.1896925301751964,-0.0018849543093634338
0.9261030188764456,-0.001884954591408191
0.23061818006950777,-0.0018849548734529479
-0.28397050891390685,-0.0018849542241767849
-0.003530878894958789,-0.0018849545062215418
0.011013401706502557,-0.001884954788266299
0.29009895850482803,-0.0018849541389901357
0.8681096088956393,-0.0018849544210348928
-0.44228114005997654,-0.0018849547030796497
-0.21147604192560296,-0.0018849549851244068
0.5814123468538422,-0.0018849543358482436
0.19405795603497228,-0.0018849546178930008
-1.0081444047525872,-0.0018849548999377577
-0.0046922387511488806,-0.0018849542506615947
-0.9972037120801585,-0.0018849545327063516
0.2723439683710018,-0.0018849548147511087
0.5595325185165421,-0.0018849541654749455
-1.2261539156891101,-0.0018849544475197026
-0.4771434375092722,-0.0018849547295644595
-0.14054768393514216,-0.0018849540802882965
-0.6272870228961678,-0.0018849543623330534
-0.6893460625577414,-0.0018849546443778105
-0.1847855194624376,-0.0018849549264225674
-0.6221508303906524,-0.0018849542771464045
-0.5867155775897502,-0.0018849545591911614
0.40958832687257063,-0.0018849548412359183
-0.14870024008643426,-0.0018849541919597553
-1.5174451904647694,-0.0018849544740045124
1.2575930163505395,-0.0018849547560492693
0.6046265218926727,-0.0018849541067731063
-0.6771566410655615,-0.0018849543888178632
-0.15826312521597488,-0.0018849546708626201
0.1708037321330118,-0.0018849549529073772
0.009100259357140802,-0.0018849543036312142
-0.26968463729048503,-0.0018849545856759711
0.3519679905694191,-0.001884954867720728
1.1257568508468334,-0.001884954218444565
0.5104852164400325,-0.001884954500489322
0.23379427848393475,-0.001884954782534079
-0.5834562383311214,-0.0018849541332579159
-0.46173163559018904,-0.001884954415302673
0.28775533430879585,-0.00188495469734743
-0.14603425733987926,-0.001884954979392187
0.20753312515540265,-0.0018849543301160238
-0.834565621463374,-0.001884954612160781
0.7938815174591449,-0.0018849548942055378
-0.20297005754437536,-0.0018849542449293748
0.9797968581407022,-0.0018849545269741317
-0.715344208683309,-0.0018849548090188889
0.35431819935209796,-0.0018849541597427257
-0.3920370312157394,-0.0018849544417874828
-0.9062972947526333,-0.0018849547238322397
0.12918974549196516,-0.0018849550058769968
-0.23055816301430787,-0.0018849543566008336
1.1629852526499813,-0.0018849546386455907
